timestamp,latitude,longitude,temperature,precipitation,visibility,accident,lat_bin,lon_bin,grid_id,risk_mean,risk_uncertainty
2024-01-15 23:00:00,43.07034631044048,-89.38424719573221,21.66167817015951,0.0,9.72418091343228,0,9,12,9_12,0.025588913620142834,0.006395812232700876
2024-01-15 23:00:00,43.005784903535734,-89.45617004709996,21.66167817015951,0.0,9.72418091343228,0,0,7,0_7,0.025588913620142834,0.006395812232700876
2024-01-15 23:00:00,43.020495953610734,-89.54132091619144,21.66167817015951,0.0,9.72418091343228,0,2,0,2_0,0.025588913620142834,0.006395812232700876
2024-01-15 23:00:00,43.11240320549958,-89.48355029343269,21.66167817015951,0.0,9.72418091343228,0,14,5,14_5,0.025588913620142834,0.006395812232700876
2024-01-15 23:00:00,43.14769100260758,-89.3832948442364,21.66167817015951,0.0,9.72418091343228,0,19,12,19_12,0.025588913620142834,0.006395812232700876
2024-01-15 23:00:00,43.04665560924026,-89.29075712438443,21.66167817015951,0.0,9.72418091343228,0,5,19,5_19,0.025588913620142834,0.006395812232700876
2024-01-15 23:00:00,43.0569919714237,-89.4832908212795,21.66167817015951,0.0,9.72418091343228,0,7,5,7_5,0.025588913620142834,0.006395812232700876
2024-01-15 23:00:00,43.06879510622352,-89.53160193333562,21.66167817015951,0.0,9.72418091343228,0,8,1,8_1,0.025588913620142834,0.006395812232700876
2024-01-15 23:00:00,43.028960668412815,-89.46629194011602,21.66167817015951,0.0,9.72418091343228,0,3,6,3_6,0.025086985734597077,0.0065475077070215925
2024-01-15 23:00:00,43.02067342959508,-89.46202447188352,21.66167817015951,0.0,9.72418091343228,0,2,6,2_6,0.025588913620142834,0.006395812232700876
2024-01-15 23:00:00,43.07283012421201,-89.34761712934088,21.66167817015951,0.0,9.72418091343228,0,9,15,9_15,0.025588913620142834,0.006395812232700876
2024-01-15 23:00:00,43.030424455359935,-89.38600691398943,21.66167817015951,0.0,9.72418091343228,1,3,12,3_12,0.026399115141634604,0.00793267579609045
2024-01-15 23:00:00,43.10252504012597,-89.31456112116126,21.66167817015951,0.0,9.72418091343228,0,13,18,13_18,0.025588913620142834,0.006395812232700876
2024-01-15 23:00:00,43.150051132494674,-89.42879492780517,21.66167817015951,0.0,9.72418091343228,0,19,9,19_9,0.023176847942210456,0.008512411532810595
2024-01-15 23:00:00,43.0515635309252,-89.40673262989372,21.66167817015951,0.0,9.72418091343228,0,6,11,6_11,0.025588913620142834,0.006395812232700876
2024-01-15 23:00:00,43.11442081433074,-89.34639840514087,21.66167817015951,0.0,9.72418091343228,0,14,15,14_15,0.025588913620142834,0.006395812232700876
2024-01-15 23:00:00,43.11598684577294,-89.41669150907926,21.66167817015951,0.0,9.72418091343228,0,15,10,15_10,0.025588913620142834,0.006395812232700876
2024-01-15 23:00:00,43.09612318999891,-89.51720156443771,21.66167817015951,0.0,9.72418091343228,0,12,2,12_2,0.026399115141634604,0.00793267579609045
2024-01-15 23:00:00,43.06052285255765,-89.30026244781604,21.66167817015951,0.0,9.72418091343228,0,7,19,7_19,0.025588913620142834,0.006395812232700876
2024-01-15 23:00:00,43.12918056326014,-89.34028707903083,21.66167817015951,0.0,9.72418091343228,0,16,16,16_16,0.025588913620142834,0.006395812232700876
2024-01-15 23:00:00,43.10411491622114,-89.45275962362896,21.66167817015951,0.0,9.72418091343228,0,13,7,13_7,0.025588913620142834,0.006395812232700876
2024-01-15 23:00:00,43.01543241920232,-89.30238951898058,21.66167817015951,0.0,9.72418091343228,0,1,18,1_18,0.025588913620142834,0.006395812232700876
2024-01-15 23:00:00,43.14434212753989,-89.30598334711043,21.66167817015951,0.0,9.72418091343228,0,18,18,18_18,0.025588913620142834,0.006395812232700876
2024-01-15 23:00:00,43.11321988146357,-89.46754744443298,21.66167817015951,0.0,9.72418091343228,0,14,6,14_6,0.025086985734597077,0.0065475077070215925
2024-01-15 23:00:00,43.01737080841828,-89.34653706002172,21.66167817015951,0.0,9.72418091343228,0,2,15,2_15,0.025588913620142834,0.006395812232700876
2024-01-15 23:00:00,43.065451954551264,-89.5105248740915,21.66167817015951,0.0,9.72418091343228,0,8,3,8_3,0.023176847942210456,0.008512411532810595
2024-01-15 23:00:00,43.11491575861188,-89.43307499466593,21.66167817015951,0.0,9.72418091343228,0,14,9,14_9,0.026399115141634604,0.00793267579609045
2024-01-15 23:00:00,43.13896737521176,-89.54301696064447,21.66167817015951,0.0,9.72418091343228,0,18,0,18_0,0.025588913620142834,0.006395812232700876
2024-01-15 23:00:00,43.09739250700549,-89.31348109912075,21.66167817015951,0.0,9.72418091343228,0,12,18,12_18,0.025588913620142834,0.006395812232700876
2024-01-15 23:00:00,43.1229876588375,-89.34766183134079,21.66167817015951,0.0,9.72418091343228,0,16,15,16_15,0.025588913620142834,0.006395812232700876
2024-01-15 23:00:00,43.0679145411001,-89.34127888425562,21.66167817015951,0.0,9.72418091343228,0,8,16,8_16,0.025588913620142834,0.006395812232700876
2024-01-15 23:00:00,43.033066097399505,-89.31750456257095,21.66167817015951,0.0,9.72418091343228,0,4,17,4_17,0.025588913620142834,0.006395812232700876
2024-01-15 23:00:00,43.08307588002575,-89.41141173842462,21.66167817015951,0.0,9.72418091343228,0,10,10,10_10,0.025588913620142834,0.006395812232700876
2024-01-15 23:00:00,43.011441978032565,-89.37879225204468,21.66167817015951,0.0,9.72418091343228,0,1,13,1_13,0.025588913620142834,0.006395812232700876
2024-01-15 23:00:00,43.05180753891847,-89.49103914232569,21.66167817015951,0.0,9.72418091343228,0,6,4,6_4,0.025588913620142834,0.006395812232700876
2024-01-15 23:00:00,43.123495701555825,-89.50855608897072,21.66167817015951,0.0,9.72418091343228,0,16,3,16_3,0.025086985734597077,0.0065475077070215925
2024-01-16 00:00:00,43.006864909563,-89.45922872549794,24.88236085404244,0.0,10.493284659893824,0,0,7,0_7,0.021669019580896308,0.0021341027868795695
2024-01-16 00:00:00,43.06806900965019,-89.38289191184641,24.88236085404244,0.0,10.493284659893824,0,8,12,8_12,0.021669019580896308,0.0021341027868795695
2024-01-16 00:00:00,43.0283993786428,-89.38609264316895,24.88236085404244,0.0,10.493284659893824,0,3,12,3_12,0.021669019580896308,0.0021341027868795695
2024-01-16 00:00:00,43.14630301534429,-89.3803969282666,24.88236085404244,0.0,10.493284659893824,0,19,13,19_13,0.021669019580896308,0.0021341027868795695
2024-01-16 00:00:00,43.1348168500603,-89.32033322694292,24.88236085404244,0.0,10.493284659893824,0,17,17,17_17,0.021669019580896308,0.0021341027868795695
2024-01-16 00:00:00,43.025573225178505,-89.5399486730282,24.88236085404244,0.0,10.493284659893824,0,3,1,3_1,0.021227212585943338,0.003553497155875428
2024-01-16 00:00:00,43.11885871467195,-89.36093306606038,24.88236085404244,0.0,10.493284659893824,0,15,14,15_14,0.021669019580896308,0.0021341027868795695
2024-01-16 00:00:00,43.1006850896542,-89.42191924006455,24.88236085404244,0.0,10.493284659893824,0,13,9,13_9,0.021669019580896308,0.0021341027868795695
2024-01-16 00:00:00,43.102702433617885,-89.31731456062246,24.88236085404244,0.0,10.493284659893824,0,13,17,13_17,0.021669019580896308,0.0021341027868795695
2024-01-16 00:00:00,43.147858820313026,-89.42620787887464,24.88236085404244,0.0,10.493284659893824,0,19,9,19_9,0.021669019580896308,0.0021341027868795695
2024-01-16 00:00:00,43.050597683028975,-89.2927421562936,24.88236085404244,0.0,10.493284659893824,0,6,19,6_19,0.021669019580896308,0.0021341027868795695
2024-01-16 00:00:00,43.05508886981262,-89.48003254494488,24.88236085404244,0.0,10.493284659893824,0,7,5,7_5,0.021669019580896308,0.0021341027868795695
2024-01-16 00:00:00,43.02471939032035,-89.46377690537314,24.88236085404244,0.0,10.493284659893824,0,3,6,3_6,0.021669019580896308,0.0021341027868795695
2024-01-16 00:00:00,43.02009797090266,-89.4622369197593,24.88236085404244,0.0,10.493284659893824,0,2,6,2_6,0.021669019580896308,0.0021341027868795695
2024-01-16 00:00:00,43.07441508862018,-89.3524679425675,24.88236085404244,0.0,10.493284659893824,0,9,15,9_15,0.021669019580896308,0.0021341027868795695
2024-01-16 00:00:00,43.03627339502067,-89.38404588222329,24.88236085404244,0.0,10.493284659893824,0,4,12,4_12,0.021669019580896308,0.0021341027868795695
2024-01-16 00:00:00,43.05345366175162,-89.40709811524967,24.88236085404244,0.0,10.493284659893824,0,6,11,6_11,0.021669019580896308,0.0021341027868795695
2024-01-16 00:00:00,43.113809240515934,-89.48374203917992,24.88236085404244,0.0,10.493284659893824,0,14,5,14_5,0.021669019580896308,0.0021341027868795695
2024-01-16 00:00:00,43.11447799504544,-89.34828255517695,24.88236085404244,0.0,10.493284659893824,0,14,15,14_15,0.021669019580896308,0.0021341027868795695
2024-01-16 00:00:00,43.06883191249983,-89.528908855082,24.88236085404244,0.0,10.493284659893824,0,8,1,8_1,0.021669019580896308,0.0021341027868795695
2024-01-16 00:00:00,43.12653744065919,-89.50882027349739,24.88236085404244,0.0,10.493284659893824,0,16,3,16_3,0.021669019580896308,0.0021341027868795695
2024-01-16 00:00:00,43.092929967258,-89.5163295484714,24.88236085404244,0.0,10.493284659893824,0,12,2,12_2,0.021669019580896308,0.0021341027868795695
2024-01-16 00:00:00,43.06672781387258,-89.30076154417782,24.88236085404244,0.0,10.493284659893824,0,8,19,8_19,0.021669019580896308,0.0021341027868795695
2024-01-16 00:00:00,43.12943771923624,-89.3393571951732,24.88236085404244,0.0,10.493284659893824,0,16,16,16_16,0.02028851282034554,0.003685729806876177
2024-01-16 00:00:00,43.104673363830955,-89.45591217301725,24.88236085404244,0.0,10.493284659893824,0,13,7,13_7,0.021669019580896308,0.0021341027868795695
2024-01-16 00:00:00,43.017920203828496,-89.30035747823841,24.88236085404244,0.0,10.493284659893824,0,2,19,2_19,0.021669019580896308,0.0021341027868795695
2024-01-16 00:00:00,43.145418324559074,-89.30766924867498,24.88236085404244,0.0,10.493284659893824,0,19,18,19_18,0.021227212585943338,0.003553497155875428
2024-01-16 00:00:00,43.110672454000486,-89.43151038879269,24.88236085404244,0.0,10.493284659893824,0,14,9,14_9,0.021669019580896308,0.0021341027868795695
2024-01-16 00:00:00,43.120202932061446,-89.46081331780476,24.88236085404244,0.0,10.493284659893824,0,15,6,15_6,0.021669019580896308,0.0021341027868795695
2024-01-16 00:00:00,43.01973815076847,-89.34323803218177,24.88236085404244,0.0,10.493284659893824,0,2,15,2_15,0.021227212585943338,0.003553497155875428
2024-01-16 00:00:00,43.11405425364285,-89.41795882085164,24.88236085404244,0.0,10.493284659893824,0,14,10,14_10,0.021669019580896308,0.0021341027868795695
2024-01-16 00:00:00,43.05454248831979,-89.4914518377276,24.88236085404244,0.0,10.493284659893824,0,7,4,7_4,0.021669019580896308,0.0021341027868795695
2024-01-16 00:00:00,43.139954008857416,-89.54792787062435,24.88236085404244,0.0,10.493284659893824,0,18,0,18_0,0.021669019580896308,0.0021341027868795695
2024-01-16 00:00:00,43.09407261426205,-89.31364947917298,24.88236085404244,0.0,10.493284659893824,0,12,18,12_18,0.021669019580896308,0.0021341027868795695
2024-01-16 00:00:00,43.06685294173631,-89.50819290273482,24.88236085404244,0.0,10.493284659893824,0,8,3,8_3,0.021669019580896308,0.0021341027868795695
2024-01-16 00:00:00,43.12346941195743,-89.35148616706172,24.88236085404244,0.0,10.493284659893824,0,16,15,16_15,0.021669019580896308,0.0021341027868795695
2024-01-16 00:00:00,43.06725009100213,-89.33778056485784,24.88236085404244,0.0,10.493284659893824,0,8,16,8_16,0.021669019580896308,0.0021341027868795695
2024-01-16 00:00:00,43.03728063762127,-89.31782983524847,24.88236085404244,0.0,10.493284659893824,0,4,17,4_17,0.02028851282034554,0.003685729806876177
2024-01-16 00:00:00,43.08251503259175,-89.40980993570707,24.88236085404244,0.0,10.493284659893824,0,10,10,10_10,0.021669019580896308,0.0021341027868795695
2024-01-16 00:00:00,43.00798766969349,-89.37958925874953,24.88236085404244,0.0,10.493284659893824,0,0,13,0_13,0.021669019580896308,0.0021341027868795695
2024-01-16 01:00:00,43.00851065737083,-89.45879644423789,25.20903228551027,0.0,10.546931202127276,0,0,7,0_7,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.067688207520014,-89.38259535929475,25.20903228551027,0.0,10.546931202127276,0,8,12,8_12,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.13198720044847,-89.31888613148539,25.20903228551027,0.0,10.546931202127276,0,17,17,17_17,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.1162357464364,-89.35880328711428,25.20903228551027,0.0,10.546931202127276,0,15,14,15_14,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.02599528251851,-89.54161264288808,25.20903228551027,0.0,10.546931202127276,0,3,0,3_0,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.14406294080038,-89.37841023333877,25.20903228551027,0.0,10.546931202127276,0,18,13,18_13,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.03097317727317,-89.38562478763198,25.20903228551027,0.0,10.546931202127276,0,3,12,3_12,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.098704352123406,-89.41941851513769,25.20903228551027,0.0,10.546931202127276,0,12,10,12_10,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.05825263852131,-89.48240772434929,25.20903228551027,0.0,10.546931202127276,0,7,5,7_5,0.021590087690969456,0.0038399763008164006
2024-01-16 01:00:00,43.14348049964407,-89.43064032493467,25.20903228551027,0.0,10.546931202127276,0,18,9,18_9,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.04698483555926,-89.28969069457062,25.20903228551027,0.0,10.546931202127276,0,6,19,6_19,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.06802699135644,-89.52882353314833,25.20903228551027,0.0,10.546931202127276,0,8,1,8_1,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.026315532286574,-89.4648458850146,25.20903228551027,0.0,10.546931202127276,0,3,6,3_6,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.01921525910281,-89.46227299850992,25.20903228551027,0.0,10.546931202127276,0,2,6,2_6,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.07333141835402,-89.35138439762743,25.20903228551027,0.0,10.546931202127276,0,9,15,9_15,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.02756587945461,-89.37976610653915,25.20903228551027,0.0,10.546931202127276,0,3,13,3_13,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.05351106947342,-89.4069554823601,25.20903228551027,0.0,10.546931202127276,0,6,11,6_11,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.100676392615576,-89.31031235248841,25.20903228551027,0.0,10.546931202127276,0,13,18,13_18,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.11121286471252,-89.48514468160774,25.20903228551027,0.0,10.546931202127276,0,14,5,14_5,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.11058415679678,-89.34820079208781,25.20903228551027,0.0,10.546931202127276,0,14,15,14_15,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.0674808360846,-89.33883021551888,25.20903228551027,0.0,10.546931202127276,0,8,16,8_16,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.11781367355063,-89.50529099808709,25.20903228551027,0.0,10.546931202127276,0,15,3,15_3,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.11817632666532,-89.41865706777725,25.20903228551027,0.0,10.546931202127276,0,15,10,15_10,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.06531153979939,-89.30095350972638,25.20903228551027,0.0,10.546931202127276,0,8,19,8_19,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.127977933538766,-89.3412241627019,25.20903228551027,0.0,10.546931202127276,0,16,16,16_16,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.1034167444323,-89.45652674754155,25.20903228551027,0.0,10.546931202127276,0,13,7,13_7,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.09604717551533,-89.51738874202309,25.20903228551027,0.0,10.546931202127276,0,12,2,12_2,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.143724689487605,-89.30543164321146,25.20903228551027,0.0,10.546931202127276,0,18,18,18_18,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.116221926638865,-89.43274608494605,25.20903228551027,0.0,10.546931202127276,0,15,9,15_9,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.11967645224954,-89.46419044931118,25.20903228551027,0.0,10.546931202127276,0,15,6,15_6,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.01063715352932,-89.29836214247538,25.20903228551027,0.0,10.546931202127276,0,1,19,1_19,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.0659625257728,-89.5083788409731,25.20903228551027,0.0,10.546931202127276,0,8,3,8_3,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.05259854854592,-89.48996808837191,25.20903228551027,0.0,10.546931202127276,0,6,4,6_4,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.13790206196318,-89.54593161598729,25.20903228551027,0.0,10.546931202127276,0,18,0,18_0,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.09605302692716,-89.31364064238853,25.20903228551027,0.0,10.546931202127276,0,12,18,12_18,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.12231845709509,-89.3480231830109,25.20903228551027,0.0,10.546931202127276,0,15,15,15_15,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.03814082343466,-89.31633649044086,25.20903228551027,0.0,10.546931202127276,0,4,17,4_17,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.08232366301286,-89.41349716236476,25.20903228551027,0.0,10.546931202127276,0,10,10,10_10,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.00953529474954,-89.38093159788218,25.20903228551027,0.0,10.546931202127276,0,1,13,1_13,0.021479954950913847,0.0035793023632529133
2024-01-16 01:00:00,43.01665075335534,-89.34553074410918,25.20903228551027,0.0,10.546931202127276,0,2,15,2_15,0.021479954950913847,0.0035793023632529133
2024-01-16 02:00:00,43.022929876889016,-89.53710681622925,30.042542795966632,0.0,10.87396928349493,0,2,1,2_1,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.005536645865966,-89.45838054057896,30.042542795966632,0.0,10.87396928349493,0,0,7,0_7,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.07341375997189,-89.382121055181,30.042542795966632,0.0,10.87396928349493,0,9,12,9_12,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.10244738652744,-89.41887724219407,30.042542795966632,0.0,10.87396928349493,0,13,10,13_10,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.11515317088441,-89.36143709910226,30.042542795966632,0.0,10.87396928349493,0,15,14,15_14,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.13630606478702,-89.31859949302007,30.042542795966632,0.0,10.87396928349493,0,17,17,17_17,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.144893841068686,-89.3793863424057,30.042542795966632,0.0,10.87396928349493,0,18,13,18_13,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.028648281569495,-89.38192754147748,30.042542795966632,0.0,10.87396928349493,0,3,12,3_12,0.02243244845723635,0.004490560226006527
2024-01-16 02:00:00,43.10951997875931,-89.48622256843888,30.042542795966632,0.0,10.87396928349493,0,14,5,14_5,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.05581642407202,-89.4061111475093,30.042542795966632,0.0,10.87396928349493,0,7,11,7_11,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.04566736611165,-89.29208382197346,30.042542795966632,0.0,10.87396928349493,0,5,19,5_19,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.05496838778153,-89.48038059404239,30.042542795966632,0.0,10.87396928349493,0,7,5,7_5,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.06932972953593,-89.53131904612476,30.042542795966632,0.0,10.87396928349493,0,8,1,8_1,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.02908079408618,-89.4637794490863,30.042542795966632,0.0,10.87396928349493,0,3,6,3_6,0.01887330876409037,0.004140146640589419
2024-01-16 02:00:00,43.01638996692657,-89.46251526642683,30.042542795966632,0.0,10.87396928349493,0,1,6,1_6,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.07319947675112,-89.3518230695407,30.042542795966632,0.0,10.87396928349493,0,9,15,9_15,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.03399119284819,-89.38229631685407,30.042542795966632,0.0,10.87396928349493,0,4,12,4_12,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.10156639982687,-89.31384951960501,30.042542795966632,0.0,10.87396928349493,0,13,18,13_18,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.14062263629118,-89.42511645080029,30.042542795966632,0.0,10.87396928349493,0,18,9,18_9,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.113294078527815,-89.35072932496819,30.042542795966632,0.0,10.87396928349493,0,14,15,14_15,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.11609584733126,-89.41650325966212,30.042542795966632,0.0,10.87396928349493,0,15,10,15_10,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.125773492265274,-89.5089738589049,30.042542795966632,0.0,10.87396928349493,0,16,3,16_3,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.0669188009804,-89.29936862777575,30.042542795966632,0.0,10.87396928349493,1,8,19,8_19,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.12943668821871,-89.34166960018648,30.042542795966632,0.0,10.87396928349493,0,16,15,16_15,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.10203144351602,-89.45717312746406,30.042542795966632,0.0,10.87396928349493,0,13,7,13_7,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.01496743055081,-89.2997061980531,30.042542795966632,0.0,10.87396928349493,0,1,19,1_19,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.14698345592213,-89.30869624357041,30.042542795966632,0.0,10.87396928349493,0,19,18,19_18,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.116937388461565,-89.4345743265546,30.042542795966632,0.0,10.87396928349493,0,15,8,15_8,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.11974590845673,-89.46470840799579,30.042542795966632,0.0,10.87396928349493,0,15,6,15_6,0.022787430744624398,0.004813982347317379
2024-01-16 02:00:00,43.01522386792457,-89.34586745999317,30.042542795966632,0.0,10.87396928349493,0,1,15,1_15,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.09256417460676,-89.5173256241696,30.042542795966632,0.0,10.87396928349493,0,12,2,12_2,0.02243244845723635,0.004490560226006527
2024-01-16 02:00:00,43.05831822071353,-89.49072187463966,30.042542795966632,0.0,10.87396928349493,0,7,4,7_4,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.143509985902355,-89.54784394415564,30.042542795966632,0.0,10.87396928349493,0,18,0,18_0,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.09538985898341,-89.31298601320411,30.042542795966632,0.0,10.87396928349493,0,12,18,12_18,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.121890072704545,-89.35120430871883,30.042542795966632,0.0,10.87396928349493,0,15,15,15_15,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.07010514985377,-89.33707475879537,30.042542795966632,0.0,10.87396928349493,0,9,16,9_16,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.041821022859054,-89.31581433127982,30.042542795966632,0.0,10.87396928349493,0,5,17,5_17,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.081110955853006,-89.4143901901637,30.042542795966632,0.0,10.87396928349493,0,10,10,10_10,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.01059851379758,-89.3847114777543,30.042542795966632,0.0,10.87396928349493,0,1,12,1_12,0.022789166440522063,0.003812547125075914
2024-01-16 02:00:00,43.06822876376319,-89.50627542004545,30.042542795966632,0.0,10.87396928349493,0,8,3,8_3,0.022789166440522063,0.003812547125075914
2024-01-16 03:00:00,43.02542696549435,-89.54161797513618,31.09152380185852,0.5862848212252593,4.715901096058726,0,3,0,3_0,0.07243904102751737,0.024774808366315838
2024-01-16 03:00:00,43.005386855646336,-89.45545032796659,31.09152380185852,0.5862848212252593,4.715901096058726,0,0,7,0_7,0.1278836841401936,0.10653741231388941
2024-01-16 03:00:00,43.13534211496307,-89.31861895504203,31.09152380185852,0.5862848212252593,4.715901096058726,0,17,17,17_17,0.07243904102751737,0.024774808366315838
2024-01-16 03:00:00,43.028983001203464,-89.38247018127593,31.09152380185852,0.5862848212252593,4.715901096058726,0,3,12,3_12,0.07243904102751737,0.024774808366315838
2024-01-16 03:00:00,43.116870250787606,-89.35511414126724,31.09152380185852,0.5862848212252593,4.715901096058726,0,15,14,15_14,0.07243904102751737,0.024774808366315838
2024-01-16 03:00:00,43.103236153825605,-89.42158224916102,31.09152380185852,0.5862848212252593,4.715901096058726,0,13,9,13_9,0.07243904102751737,0.024774808366315838
2024-01-16 03:00:00,43.070715479194696,-89.38315448315532,31.09152380185852,0.5862848212252593,4.715901096058726,0,9,12,9_12,0.07243904102751737,0.024774808366315838
2024-01-16 03:00:00,43.11144206377423,-89.48672611694828,31.09152380185852,0.5862848212252593,4.715901096058726,0,14,5,14_5,0.07243904102751737,0.024774808366315838
2024-01-16 03:00:00,43.0266133016238,-89.46500042959707,31.09152380185852,0.5862848212252593,4.715901096058726,0,3,6,3_6,0.05335062069336024,0.03280802440637525
2024-01-16 03:00:00,43.05061970669737,-89.29566236948364,31.09152380185852,0.5862848212252593,4.715901096058726,0,6,19,6_19,0.07243904102751737,0.024774808366315838
2024-01-16 03:00:00,43.05549747195463,-89.48258569384969,31.09152380185852,0.5862848212252593,4.715901096058726,0,7,5,7_5,0.07243904102751737,0.024774808366315838
2024-01-16 03:00:00,43.068243056539664,-89.532346870216,31.09152380185852,0.5862848212252593,4.715901096058726,0,8,1,8_1,0.07243904102751737,0.024774808366315838
2024-01-16 03:00:00,43.02190653945747,-89.45959217200695,31.09152380185852,0.5862848212252593,4.715901096058726,0,2,7,2_7,0.07243904102751737,0.024774808366315838
2024-01-16 03:00:00,43.0723550354005,-89.35424010102338,31.09152380185852,0.5862848212252593,4.715901096058726,0,9,15,9_15,0.07243904102751737,0.024774808366315838
2024-01-16 03:00:00,43.03485780536033,-89.38098219507498,31.09152380185852,0.5862848212252593,4.715901096058726,0,4,13,4_13,0.07243904102751737,0.024774808366315838
2024-01-16 03:00:00,43.099877071125405,-89.31541307494503,31.09152380185852,0.5862848212252593,4.715901096058726,0,13,17,13_17,0.07243904102751737,0.024774808366315838
2024-01-16 03:00:00,43.14886818372718,-89.3797151199987,31.09152380185852,0.5862848212252593,4.715901096058726,0,19,13,19_13,0.06359231427469378,0.02721845739550633
2024-01-16 03:00:00,43.14906913219145,-89.42751002755843,31.09152380185852,0.5862848212252593,4.715901096058726,1,19,9,19_9,0.07243904102751737,0.024774808366315838
2024-01-16 03:00:00,43.05396871028001,-89.40786531780884,31.09152380185852,0.5862848212252593,4.715901096058726,0,6,10,6_10,0.07243904102751737,0.024774808366315838
2024-01-16 03:00:00,43.11491765239012,-89.34668890531708,31.09152380185852,0.5862848212252593,4.715901096058726,0,14,15,14_15,0.07243904102751737,0.024774808366315838
